timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:13.247, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.258, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.260, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.271, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.272, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.283, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.284, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.295, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.297, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.308, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.309, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.320, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.321, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.332, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.334, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.345, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.346, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.358, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.359, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.370, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.371, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.382, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.383, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.395, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.396, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.408, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.409, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.420, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.421, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.432, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.434, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.445, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.446, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.457, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.458, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:13.470, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:05:13.471, NVIDIA A30, 42, 0 %, 0 %
