timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:34.175, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.176, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.187, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.188, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.199, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.201, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.212, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.213, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.224, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.226, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.237, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.238, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.250, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.251, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.262, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.263, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.275, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.276, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.287, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.288, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.299, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.300, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.312, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.313, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.324, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.326, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.337, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.338, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.351, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.352, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.363, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.365, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.376, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.379, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.395, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.398, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.412, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.415, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.428, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.432, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.445, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.447, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.460, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.462, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.474, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.475, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.486, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.488, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.502, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.506, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.519, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.522, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.537, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.538, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.549, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.550, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.562, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.563, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.574, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.587, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.589, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.601, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.602, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.614, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.615, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.627, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.628, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.640, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.653, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.657, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.668, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.670, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.681, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.687, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.698, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.700, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.711, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.714, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.726, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.728, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.740, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.742, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.753, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.757, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.769, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.774, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.785, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.788, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.800, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.802, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.813, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.815, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.830, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.835, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.847, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.849, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.861, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.866, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.877, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.881, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.892, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.893, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.905, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.906, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.920, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.921, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.933, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.937, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.950, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.953, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.965, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.967, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.979, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.980, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:34.992, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:34.999, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.011, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.016, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.027, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.041, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.052, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.053, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.065, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.067, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.079, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.082, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.094, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.097, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.109, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.117, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.128, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.150, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.161, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.164, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.196, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.198, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.210, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.211, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.223, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.225, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.237, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.239, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.250, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.252, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.264, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.265, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.277, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.278, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.289, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.292, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.305, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.306, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.318, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.332, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.343, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.356, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.387, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.399, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.412, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.424, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.435, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.450, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.462, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.475, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.488, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.490, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.501, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.522, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.534, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.536, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.549, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.550, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.563, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.581, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.593, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.594, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.606, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.608, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.620, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.622, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.634, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.637, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.651, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.654, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.665, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.667, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.678, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.679, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.692, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:35.695, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.707, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.709, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.720, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.723, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.734, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.737, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.748, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.749, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.761, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.764, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.776, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.778, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.790, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.791, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.804, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.806, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.819, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.820, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.831, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.833, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.845, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.847, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.859, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.861, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.873, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.874, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.886, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.887, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.899, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.901, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.912, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.913, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.926, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.927, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:35.938, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:35.940, NVIDIA A30, 42, 0 %, 0 %
