timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:11:26.154, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.165, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.167, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.178, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.180, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.191, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.192, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.203, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.204, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.215, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.217, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.228, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.230, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.241, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.242, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.253, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.255, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.266, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.267, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.278, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.279, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.291, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.292, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.303, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.304, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.315, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.317, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.328, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.330, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.341, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.342, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.353, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.355, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.366, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.367, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.379, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.380, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.391, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.392, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.403, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.405, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.416, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.417, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.429, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.430, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.442, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.443, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.454, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.455, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.467, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.468, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:26.479, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.480, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:26.492, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.493, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:26.504, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.505, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.516, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.518, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.529, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.530, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.542, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.543, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.554, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.555, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.567, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.568, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.579, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.581, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.592, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.593, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.604, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.606, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.617, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.619, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.630, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.631, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.642, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.643, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.655, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.656, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.667, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.668, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.679, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.681, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.693, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.694, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.705, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.709, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.721, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.723, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.735, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.737, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.748, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.751, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.762, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.765, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.776, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.779, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.792, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.795, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.808, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.812, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.825, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.826, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.838, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.844, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.855, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.857, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.871, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.874, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.887, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.892, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.905, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.906, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.917, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.918, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.929, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.931, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.942, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.944, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.955, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.958, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.969, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.972, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.983, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:26.985, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:26.997, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.003, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.014, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.016, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.027, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.030, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.041, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.043, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.055, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.057, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.068, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.073, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.085, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.086, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.098, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.100, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.112, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.114, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.125, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.126, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.139, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.140, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.152, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.154, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.165, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.167, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.178, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.180, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.192, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.193, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.205, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.207, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.219, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.220, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.231, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.233, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.245, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.247, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.259, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.261, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.272, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.276, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.288, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.289, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.301, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.303, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.314, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.315, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.326, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.328, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.340, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.341, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.352, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.355, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.368, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.372, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.383, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.385, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.397, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.398, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.410, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.411, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.423, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.424, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.436, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.439, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.450, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.451, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.463, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.464, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.476, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.493, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.505, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.506, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.518, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.523, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.534, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.535, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.548, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.551, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.562, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.563, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.575, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.580, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.591, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.596, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.607, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.609, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.621, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.626, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.638, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.653, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.654, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:11:27.666, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.667, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.680, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.681, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.693, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.695, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.707, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.723, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.735, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.737, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.748, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.749, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.762, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.764, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.776, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.777, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.788, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.791, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.802, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.823, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.834, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.835, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.847, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.848, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.860, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.862, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.874, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.876, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.887, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.901, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.913, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.914, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.927, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.928, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.939, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.956, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.969, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.970, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.981, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:27.983, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:27.994, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.000, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.012, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.014, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.027, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.041, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.052, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.054, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.066, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.067, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.080, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.081, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.092, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.107, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.119, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.120, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.131, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.133, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.144, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.146, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.157, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.159, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.171, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.174, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.185, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.186, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:11:28.198, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:11:28.200, NVIDIA A30, 43, 0 %, 0 %
