timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:09:41.093, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.094, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.105, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.106, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.118, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.119, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.130, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.131, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.143, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.144, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.156, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.157, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.168, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.169, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.181, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.182, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.193, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.194, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.205, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.207, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.219, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.220, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.231, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.232, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.244, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.245, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.257, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.258, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.269, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.270, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.282, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.283, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.294, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.295, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.306, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.308, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.319, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.320, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.331, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.332, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.343, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.345, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.356, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.357, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.368, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.369, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.381, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.382, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.393, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.394, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.405, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.407, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.418, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.419, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.431, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.432, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.443, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.444, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.455, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.456, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.468, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.469, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.481, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.482, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.493, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.494, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.505, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.506, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.518, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.519, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.530, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.531, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.543, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.544, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.555, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.556, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.567, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.569, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.581, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.582, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.593, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.594, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.605, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.607, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.618, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.619, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.630, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.633, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.644, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.647, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.658, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.661, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.672, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.675, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.686, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.688, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.700, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.702, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.716, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.719, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.732, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.736, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.749, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.750, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.763, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.768, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.780, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.782, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.796, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.799, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.812, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.817, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.831, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.832, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.844, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.845, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.856, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.857, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.869, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.870, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.882, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.884, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.895, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.897, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.908, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.910, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.922, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.923, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:41.934, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.950, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.962, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.963, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.976, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.977, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:41.990, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:41.992, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.005, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.007, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.019, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.021, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.033, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.036, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.048, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.050, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.062, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.064, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.076, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.077, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.089, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.090, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.101, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.102, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.113, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.114, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.126, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.127, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.139, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.140, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.151, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.151, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.163, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.164, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.175, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.177, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.189, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.190, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.201, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.202, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.213, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.214, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.226, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.227, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.238, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:09:42.239, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.251, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.252, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.263, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.264, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.275, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.277, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.288, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.289, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.300, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.301, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.312, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.313, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.325, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.326, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.337, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.338, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.349, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.350, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.362, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.363, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.374, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.375, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.387, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.388, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.399, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.400, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.411, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.412, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.424, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.425, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.436, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.438, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.449, NVIDIA A30, 52, 11 %, 1 %
2022/12/07 02:09:42.450, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.461, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.462, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.474, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.475, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.486, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.487, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.499, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.499, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.511, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.511, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.523, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.524, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.535, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.537, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.549, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.550, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.561, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.562, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.573, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.587, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.588, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.599, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.600, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.612, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.614, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.625, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.626, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.638, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.639, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.650, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:09:42.652, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.665, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.667, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.680, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.682, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.694, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.696, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.709, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.711, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.722, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.725, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.737, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.739, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.751, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.755, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.767, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.768, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.779, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.782, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.793, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.795, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.806, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.808, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.819, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.821, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.833, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.834, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.846, NVIDIA A30, 52, 7 %, 0 %
2022/12/07 02:09:42.847, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.858, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.859, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.871, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.872, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.883, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.884, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.895, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.896, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.907, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.908, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.919, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.921, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.932, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.933, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:09:42.944, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.945, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.957, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.957, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:09:42.969, NVIDIA A30, 52, 15 %, 1 %
2022/12/07 02:09:42.970, NVIDIA A30, 43, 0 %, 0 %
