timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:24:24.205, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.216, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.228, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.239, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.250, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.261, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.273, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.284, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.295, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.306, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.317, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.329, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.340, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.351, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.363, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.375, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.387, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.399, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.412, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.423, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.435, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.452, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.463, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.474, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.485, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.496, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.508, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.520, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.532, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.544, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.556, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.568, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.579, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.591, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.604, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.616, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.628, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.639, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.652, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.663, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.675, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.689, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.700, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.712, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.724, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.736, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.748, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.759, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.771, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.782, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.793, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.806, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.817, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.831, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.862, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.876, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.891, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.902, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.914, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.925, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.937, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.949, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.961, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:24.993, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.004, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.016, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.028, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.039, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.050, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.062, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.083, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.095, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.125, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.148, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.171, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.193, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.218, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.240, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.264, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.295, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.307, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.319, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.331, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.362, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.374, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.385, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.398, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.411, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.422, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 23:24:25.434, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.447, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.458, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 23:24:25.470, NVIDIA A30, 53, 1 %, 0 %
