timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 23:22:01.277, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.288, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.299, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.310, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.322, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.333, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.344, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.355, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.366, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.377, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.388, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.400, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.411, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.422, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.433, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.445, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.456, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.467, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.478, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.489, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.500, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.511, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.523, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.534, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.545, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.556, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.567, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.579, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.590, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.601, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.612, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.624, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.635, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.646, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.657, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.668, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.679, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.691, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.702, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.713, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.724, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.735, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.747, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.758, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.769, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.780, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.791, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.802, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.814, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.825, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.836, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.848, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.859, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.870, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.881, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.893, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.904, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.915, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.926, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.937, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.949, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.960, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.971, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.982, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:01.993, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.005, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.016, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.029, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.042, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.054, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.066, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.078, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.090, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.102, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.114, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.130, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.142, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.153, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.164, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.175, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.187, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.198, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.210, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.222, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.235, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.247, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.259, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.271, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.287, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.302, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.313, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.325, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.339, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.351, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.362, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.374, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.385, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.396, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.409, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.422, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.434, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.445, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.456, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.467, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.478, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.490, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.502, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.515, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.526, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.551, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.565, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.577, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.589, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.601, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.613, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.625, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.636, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.648, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.659, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.670, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.696, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.708, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.720, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.731, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.744, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.756, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.768, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.792, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.840, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.863, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.886, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.910, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.934, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.957, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.985, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:02.998, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.011, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.036, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.047, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.059, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.072, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.085, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.098, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.109, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.123, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.136, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.147, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.161, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.173, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.186, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.198, NVIDIA A30, 50, 1 %, 0 %
2022/12/07 23:22:03.211, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.224, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.235, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.247, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.259, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.270, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.282, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.293, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.305, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.318, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.330, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.341, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.352, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.364, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.376, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.387, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.400, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.411, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.424, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.437, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.449, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 23:22:03.460, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.471, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.483, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.498, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.509, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.520, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.532, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.545, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.556, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.567, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.580, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.591, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.602, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 23:22:03.614, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.627, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.638, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.651, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.661, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.673, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.685, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.698, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.710, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.721, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.733, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.745, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.756, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.769, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.780, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.792, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.804, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:03.816, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.829, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.840, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.851, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.862, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.874, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.885, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.896, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.908, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.919, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.932, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.943, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.955, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.968, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.981, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:03.994, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:04.005, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 23:22:04.016, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.032, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.046, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.058, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.070, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.081, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.093, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.104, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.115, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.127, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.140, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.154, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.164, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.175, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.190, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.202, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.213, NVIDIA A30, 51, 2 %, 0 %
2022/12/07 23:22:04.224, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.240, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.253, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.265, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.276, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.288, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.300, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.319, NVIDIA A30, 51, 3 %, 0 %
2022/12/07 23:22:04.335, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.348, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.363, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.375, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.388, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.399, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.410, NVIDIA A30, 52, 3 %, 0 %
2022/12/07 23:22:04.421, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.433, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.444, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.456, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.467, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.478, NVIDIA A30, 52, 67 %, 1 %
2022/12/07 23:22:04.488, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.499, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.510, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.521, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.532, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.543, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.555, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.566, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.577, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.588, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.599, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.610, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.621, NVIDIA A30, 51, 67 %, 1 %
2022/12/07 23:22:04.632, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.643, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.654, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.665, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.676, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.687, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.698, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.715, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.731, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.753, NVIDIA A30, 52, 41 %, 1 %
2022/12/07 23:22:04.783, NVIDIA A30, 52, 41 %, 1 %
2022/12/07 23:22:04.810, NVIDIA A30, 51, 41 %, 1 %
2022/12/07 23:22:04.833, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.846, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.859, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.877, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.889, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.900, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.912, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.923, NVIDIA A30, 51, 27 %, 0 %
2022/12/07 23:22:04.937, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:04.950, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:04.964, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:04.980, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:04.993, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:05.006, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:05.020, NVIDIA A30, 52, 27 %, 0 %
2022/12/07 23:22:05.033, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.047, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.061, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.074, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.087, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.101, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.116, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.130, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.145, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.159, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.173, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.189, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.205, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.219, NVIDIA A30, 52, 61 %, 1 %
2022/12/07 23:22:05.234, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.248, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.262, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.276, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.288, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.303, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.316, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.329, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.342, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.355, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.368, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.381, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.393, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.408, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.422, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.435, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.449, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.461, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.474, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.487, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.498, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.509, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.520, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.531, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.542, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.553, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.565, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.576, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.587, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.598, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.609, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.620, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.631, NVIDIA A30, 52, 100 %, 2 %
2022/12/07 23:22:05.642, NVIDIA A30, 52, 55 %, 5 %
