timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:50:46.354, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.365, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.376, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.387, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.399, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.410, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.421, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.432, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.443, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.455, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.466, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.477, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.488, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.502, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.515, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.527, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.539, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.551, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.564, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.575, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.587, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.603, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.615, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.626, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.637, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.648, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.660, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.672, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.684, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.696, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.707, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.719, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.730, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.745, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.757, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.768, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.780, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.792, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.804, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.818, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.832, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.843, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.855, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.867, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.878, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.889, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.900, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.912, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.924, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.935, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.947, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.958, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.969, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.981, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:46.996, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.023, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.037, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.049, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.060, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.073, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.084, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.096, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.108, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.119, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.151, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.163, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.174, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.198, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.209, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.225, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.237, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.249, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.261, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.274, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.286, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.319, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.341, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.363, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.385, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.411, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.435, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.459, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.484, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.495, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.507, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.537, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.550, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.563, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.574, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.586, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.598, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.611, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.627, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.639, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.651, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.663, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 16:50:47.674, NVIDIA A30, 54, 1 %, 0 %
2022/12/07 16:50:47.685, NVIDIA A30, 54, 1 %, 0 %
