timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:08:53.993, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.004, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.005, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.017, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.018, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.030, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.032, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.043, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.047, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.060, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.061, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.072, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.074, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.086, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.087, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.099, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.101, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.113, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.114, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.126, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.131, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.143, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.148, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.160, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.161, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.173, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.178, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.190, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.191, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.203, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.204, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.215, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.216, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.228, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.232, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.243, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.244, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.256, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.257, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.269, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.271, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.283, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.284, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.296, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.297, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:54.308, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.313, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.324, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.325, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.337, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.339, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.350, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.355, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.367, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.372, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.384, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.388, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.401, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.403, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.415, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.418, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.430, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.442, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.454, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.455, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.468, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.469, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.480, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.482, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.493, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.496, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.509, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.510, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.522, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.527, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.539, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.540, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.552, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.553, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.565, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.567, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.579, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.581, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.593, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.596, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.608, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.609, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.621, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.622, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.634, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.636, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.648, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.649, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.661, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.679, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.691, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.692, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.704, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.706, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.718, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.719, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.732, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.734, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.745, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.747, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.758, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.760, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.771, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:54.791, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.827, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.828, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.840, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.843, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.854, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.858, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.871, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.892, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.903, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:54.905, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.916, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.931, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.942, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.945, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.956, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:54.977, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:54.989, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:54.991, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.003, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:55.004, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.015, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.030, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.042, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.043, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.054, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.056, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.067, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.070, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.081, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.083, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.094, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.098, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.110, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.126, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.138, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.140, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.151, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.153, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.164, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:55.180, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.191, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:08:55.193, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.205, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.207, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.219, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.221, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:55.232, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:55.234, NVIDIA A30, 43, 0 %, 0 %
