timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:12:34.176, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.187, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.188, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.200, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.201, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.212, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.213, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.224, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.225, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.237, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.238, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.249, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.251, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.262, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.263, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.274, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.276, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.287, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.288, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.299, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.300, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.312, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.313, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.325, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.326, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.337, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.338, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.349, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.350, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.362, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.363, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.374, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.375, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.386, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.387, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.399, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.400, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.411, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.412, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.424, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.425, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.436, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.437, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.448, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.449, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.461, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.462, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.473, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.475, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.486, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.488, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.499, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.500, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.511, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.512, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.524, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.525, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.536, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.537, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.548, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.549, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.561, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.562, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.574, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.575, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.586, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.588, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.599, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.600, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.611, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.612, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.624, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.625, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:12:34.636, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:12:34.637, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:12:34.648, NVIDIA A30, 53, 0 %, 0 %
