timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:13:47.268, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.279, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.280, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.292, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.293, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:47.304, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.305, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:47.317, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.318, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.329, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.330, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.342, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.343, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.354, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.355, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.366, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.368, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.379, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.380, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.391, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.393, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.404, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.405, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.416, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.417, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.429, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.430, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.441, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.442, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.453, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.455, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.466, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.467, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.479, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.480, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.491, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.492, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.503, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.504, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.516, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.517, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.528, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.529, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.541, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.542, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.553, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.554, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.565, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.567, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.578, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.579, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.591, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.592, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.603, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.604, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.615, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.617, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.628, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.629, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.640, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.642, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.653, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.654, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.665, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.666, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.678, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.679, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:47.690, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.692, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:47.703, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.704, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:47.715, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.716, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.728, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.729, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.740, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.741, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.753, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.754, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.765, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.766, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.777, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.778, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.789, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.791, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.802, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.803, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.815, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.816, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.827, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.828, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.839, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.841, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.852, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.853, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.864, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.866, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.877, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.878, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.889, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.890, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.901, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.903, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.914, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.915, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.926, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.928, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.939, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.940, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.951, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.953, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.964, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.965, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.976, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.977, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:47.989, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:47.990, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.001, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.002, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.014, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.015, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.026, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.028, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.039, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.040, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.051, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.053, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.064, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.065, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.076, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.077, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.089, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.090, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.101, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.102, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.114, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.115, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.126, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.128, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.139, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.140, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.151, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.152, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.164, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.165, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.176, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.178, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.189, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.191, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.202, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.204, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.216, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.217, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.232, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.235, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.246, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.248, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.261, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.265, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.278, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.282, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.295, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.297, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.311, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.313, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.325, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.326, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.337, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.339, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.353, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.356, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.370, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.373, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.387, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.388, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.399, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.400, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.412, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.413, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.424, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.425, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.436, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.439, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.450, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.452, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.463, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.465, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.477, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.479, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.491, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.492, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.504, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.505, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.516, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.519, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.531, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.533, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.544, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.546, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.557, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.559, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.570, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.572, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.587, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.589, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.600, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.602, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.617, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.621, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.632, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.637, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.649, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.653, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.665, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.668, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.680, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.682, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.693, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.695, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.706, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.707, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.719, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.720, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.732, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.733, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.745, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.746, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.758, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.759, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.770, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.771, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.783, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.784, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.796, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.797, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.809, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.814, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.826, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.828, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.840, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.842, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.853, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.855, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.866, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.871, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.883, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.884, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.896, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.897, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.909, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.910, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.922, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.944, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.956, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.957, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.969, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.970, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.982, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.984, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:48.995, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:48.997, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.010, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.012, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.024, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.026, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.037, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.038, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.050, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.051, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.063, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.064, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.075, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.077, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.088, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.106, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.118, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.119, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.130, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.132, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.143, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.145, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.157, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.158, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.169, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.194, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.206, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.208, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.219, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.235, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.248, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.249, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.261, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.277, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.289, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.291, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.306, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.325, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.338, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.353, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.365, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.367, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.378, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.380, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.391, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.405, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.416, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.418, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.431, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.433, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.444, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.445, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.457, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.460, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.473, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.474, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.486, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.489, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.502, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.505, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.517, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.518, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.529, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.540, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.551, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.563, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.574, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.588, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.599, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.615, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.626, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.637, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.650, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.665, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.676, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.679, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.690, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.706, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.718, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.721, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.733, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.736, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.748, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.750, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.762, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.764, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:49.776, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:49.795, NVIDIA A30, 43, 0 %, 0 %
