timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:10.213, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.225, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.236, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.247, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.258, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.269, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.281, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.293, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.304, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.316, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.328, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.340, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.351, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.362, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.374, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.385, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.396, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.407, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.418, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.429, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.441, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.452, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.463, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.475, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.486, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.497, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.508, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.519, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.530, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.542, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/05 22:07:10.553, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
