timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:18:48.205, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.216, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.227, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.239, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.250, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.261, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.273, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.284, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.295, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.306, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.317, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.328, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.339, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.351, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.362, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.375, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.386, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.397, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.408, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.420, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.431, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.442, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.453, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.464, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.476, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.487, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.498, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.509, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.520, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.532, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.543, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.554, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.567, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.578, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.589, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.600, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.612, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.623, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.634, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.646, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.657, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.672, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.683, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.695, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.710, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.721, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.733, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.744, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.755, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.770, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.781, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.793, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.807, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.818, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:18:48.830, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
