timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/05 22:07:32.191, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.202, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.212, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.223, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.235, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.246, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.257, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.267, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.278, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.289, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.300, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.310, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.321, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.332, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.343, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.354, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.365, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.375, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.386, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.397, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.408, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.419, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.430, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.440, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.451, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/05 22:07:32.462, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
