timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:33.055, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.066, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.078, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.089, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.100, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.111, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.122, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.134, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.145, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.157, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.169, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.180, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.191, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.203, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.214, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.225, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.236, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.247, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.259, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.270, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.281, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.292, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.303, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.315, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.326, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.337, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.348, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.360, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.371, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.382, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.393, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.405, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.416, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.427, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.439, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.450, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:33.462, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
