timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:55:29.377, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.388, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 16:55:29.399, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.410, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.422, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.433, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.445, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.456, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.467, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.478, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.489, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.501, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.512, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.524, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.537, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.549, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.561, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.573, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.586, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.597, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.610, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.626, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.637, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.648, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.659, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.671, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.682, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.694, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.706, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.717, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.730, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.741, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 16:55:29.753, NVIDIA A30, 55, 0 %, 0 %
