timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:22:57.937, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:57.948, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:57.959, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:57.971, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:57.983, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:57.994, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.006, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.017, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.028, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.039, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.050, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.062, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.073, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.085, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.096, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.107, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.118, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.129, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.140, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.152, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.163, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.175, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.186, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.197, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.208, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.219, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.231, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.243, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.254, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.265, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.277, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.288, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.299, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.310, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.321, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.332, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.343, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:22:58.354, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
