timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:49.153, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.164, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.166, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.177, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.178, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.189, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.190, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.202, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.203, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.214, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.216, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.227, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.228, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.239, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.240, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.251, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.252, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.264, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.265, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.276, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.277, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.289, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.290, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.301, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.302, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.313, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.314, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.326, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.327, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.338, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.340, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.351, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.352, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.364, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.365, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.376, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.377, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.389, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.390, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.401, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.402, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.413, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.414, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.426, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.427, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.438, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.439, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.451, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.452, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.463, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.465, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.476, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.477, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.488, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.490, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.501, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.502, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.513, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.514, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.526, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.527, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.538, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.540, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.551, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.552, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.564, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.565, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.576, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.577, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.588, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.590, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.601, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.602, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.613, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.615, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.626, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.627, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.638, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.640, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.651, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.652, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.663, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.664, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.675, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.677, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.688, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.689, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.700, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.701, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.713, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.716, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.727, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.731, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.742, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.745, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.756, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.759, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.775, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.778, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.791, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.794, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.808, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.813, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.826, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.828, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.841, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.843, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.854, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.856, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.868, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.870, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.883, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.886, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.900, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.903, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.916, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.917, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.929, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.930, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.941, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.942, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.954, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.955, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.966, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.967, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.979, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.980, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:49.992, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:49.995, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.006, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.011, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.023, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.028, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.040, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.041, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.052, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.054, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.066, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.070, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.081, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.084, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.096, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.098, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.110, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.133, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.145, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.147, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.158, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.164, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.175, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.177, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.188, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.201, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.214, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:50.237, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:50.250, NVIDIA A30, 47, 0 %, 0 %
